"","Cancer","Ductal","Stroma"
"3x26",0.319029450894541,0.209546208205561,0.471424340899898
"3x27",0.356195144590505,0.234257434752079,0.409547420657416
"3x28",0.241041194166493,0.415925707595165,0.343033098238343
"3x29",0.284959557191645,0.324410422539427,0.390630020268928
"3x30",0.284702748232434,0.204055565864182,0.511241685903384
"3x31",0.314194977314607,0.0942496599559765,0.591555362729416
"3x32",0.373080261119459,0.291750316806296,0.335169422074245
"3x33",0.27576131522489,0.186588010429378,0.537650674345732
"3x34",0.236827048576896,0.160049860562845,0.603123090860259
"3x35",0.191192345459635,0.2318225220439,0.576985132496466
"3x36",0.354764973663207,0.219755606426975,0.425479419909818
"3x37",0.218128206061556,0.285080416475752,0.496791377462692
"3x38",0.281128967971113,0.263126953673712,0.455744078355175
"3x39",0.204372483624965,0.27312190582695,0.522505610548085
"3x40",0.197055476466998,0.172264704203077,0.630679819329925
"3x41",0.252391897021878,0.235088744226391,0.512519358751731
"3x42",0.281479283983867,0.230070681683617,0.488450034332516
"3x43",0.257228495738514,0.187657773517974,0.555113730743512
"3x44",0.28703547728425,0.323966845252133,0.388997677463616
"3x45",0.391428145617899,0.20084811784188,0.407723736540221
"3x46",0.342668221194894,0.179747994280502,0.477583784524604
"3x47",0.293681865840129,0.280808769528541,0.425509364631331
"3x48",0.415209342760007,0.190830757389356,0.393959899850637
"3x49",0.263675214895294,0.27826296023648,0.458061824868226
"4x0",0.431533742781942,0.385436102713194,0.183030154504864
"4x1",0.417509824545021,0.357980706539212,0.224509468915767
"4x2",0.451732986337238,0.31518392983318,0.233083083829581
"4x3",0.546150963198357,0.22157588281852,0.232273153983123
"4x4",0.601640512289298,0.307536875560625,0.0908226121500769
"4x5",0.475993708179521,0.37887135434398,0.145134937476499
"4x6",0.503811539212475,0.367554216011775,0.12863424477575
"4x7",0.445618680206413,0.362781397781662,0.191599922011926
"4x8",0.53616958378482,0.327828340720059,0.136002075495121
"4x9",0.469702027032977,0.341820913759296,0.188477059207727
"4x10",0.504361976675273,0.320948314596797,0.17468970872793
"4x11",0.431926570894119,0.431251459120649,0.136821969985232
"4x12",0.516939246809485,0.306679727609691,0.176381025580824
"4x13",0.532406038383967,0.345878289318921,0.121715672297112
"4x14",0.494565237518529,0.359869933526357,0.145564828955114
"4x15",0.472550129884531,0.397278389812357,0.130171480303112
"4x16",0.485304162587783,0.354154856233561,0.160540981178656
"4x17",0.517146031339643,0.282853041447893,0.200000927212464
"4x18",0.511770260774982,0.258259632248354,0.229970106976664
"4x19",0.437461695911242,0.243428371857337,0.31910993223142
"4x20",0.470586226312449,0.387660319950701,0.14175345373685
"4x21",0.379373647630639,0.349597567989287,0.271028784380075
"4x22",0.367927592290174,0.367028218080153,0.265044189629674
"4x23",0.288883568900659,0.293528362659989,0.417588068439352
"4x24",0.329043284963265,0.263275281696982,0.407681433339753
"4x25",0.422252637469247,0.258076555263912,0.319670807266842
"4x26",0.253934606463252,0.19800149420769,0.548063899329058
"4x27",0.370839746745051,0.231724911929113,0.397435341325836
"4x28",0.281555043499314,0.263267977041599,0.455176979459087
"4x29",0.234821073552249,0.199447420434621,0.565731506013129
"4x30",0.283249080919076,0.236538749243181,0.480212169837744
"4x31",0.110297101019587,0.46296633288107,0.426736566099343
"4x32",0.271194027392019,0.178496993343334,0.550308979264648
"4x33",0.354278962020369,0.144959450238618,0.500761587741012
"4x34",0.282902577480405,0.193761456601017,0.523335965918578
"4x35",0.303564275301749,0.217585804216043,0.478849920482208
"4x36",0.31905683580373,0.131767510495836,0.549175653700435
"4x37",0.331954922030192,0.140743217731189,0.527301860238619
"4x38",0.31932407979794,0.34594098829069,0.33473493191137
"4x39",0.177728867932072,0.393367228878349,0.428903903189579
"4x40",0.24704166206949,0.168287053820327,0.584671284110184
"4x41",0.287623149777329,0.235342694668515,0.477034155554156
"4x42",0.193160410189995,0.261586064394988,0.545253525415017
"4x43",0.279516970644572,0.23882517117306,0.481657858182369
"4x44",0.196699773249107,0.230820199294712,0.57248002745618
"4x45",0.318126742022303,0.286491636995389,0.395381620982309
"4x46",0.295258469090825,0.213749473697951,0.490992057211224
"4x47",0.283204823990082,0.249363552195278,0.467431623814641
"4x48",0.203147951676805,0.262858737880575,0.53399331044262
"4x49",0.268956324467526,0.267323116479697,0.463720559052776
"5x0",0.485597788491591,0.258329061733223,0.256073149775187
"5x1",0.498866884457541,0.227142299040693,0.273990816501766
"5x2",0.533793526242502,0.348656781176735,0.117549692580763
"5x3",0.53024532786071,0.294754638284312,0.175000033854978
"5x4",0.55733406747143,0.246014345037287,0.196651587491282
"5x5",0.600442914982589,0.196665810129666,0.202891274887745
"5x7",0.556094089281399,0.236955842044872,0.206950068673728
"5x8",0.525614814746711,0.327026853101895,0.147358332151394
"5x9",0.603899951127978,0.323131665934481,0.0729683829375409
"5x10",0.585130224433407,0.267642604457963,0.14722717110863
"5x11",0.505034276790122,0.352886338068206,0.142079385141672
"5x12",0.52146076602054,0.386309019828129,0.0922302141513308
"5x13",0.514962876113113,0.290910812302349,0.194126311584538
"5x14",0.505357787402162,0.344578769997356,0.150063442600482
"5x15",0.595923905912219,0.212784910786457,0.191291183301324
"5x16",0.517747582883041,0.281045572959028,0.201206844157931
"5x17",0.436642234236141,0.430493097227685,0.132864668536174
"5x18",0.297177761871929,0.399363764520179,0.303458473607892
"5x19",0.45430096210447,0.234542878643,0.31115615925253
"5x20",0.517796090662577,0.226019778141629,0.256184131195794
"5x21",0.340968920514811,0.457013163009828,0.202017916475361
"5x22",0.393554306581681,0.179873784583172,0.426571908835147
"5x23",0.270602797164598,0.338512229243954,0.390884973591448
"5x24",0.257940230791075,0.285000521833616,0.457059247375309
"5x25",0.290123120186002,0.196794290770155,0.513082589043842
"5x26",0.323165123173144,0.243886227570983,0.432948649255873
"5x27",0.358568345385684,0.296665254536427,0.344766400077889
"5x28",0.294254953477752,0.0880513846545102,0.617693661867738
"5x29",0.272605747025437,0.12432442399675,0.603069828977812
"5x30",0.258390456941408,0.271495394850627,0.470114148207966
"5x31",0.310216406444438,0.129214366576591,0.560569226978972
"5x32",0.328009879981037,0.266546276532042,0.405443843486921
"5x33",0.279511807507105,0.24678611170537,0.473702080787525
"5x34",0.197289622907812,0.190694577091606,0.612015800000582
"5x35",0.214833045066359,0.175412959879257,0.609753995054384
"5x36",0.305856904044321,0.224029560355371,0.470113535600308
"5x37",0.16984060807011,0.245939299153016,0.584220092776873
"5x38",0.270064878436055,0.234403847581109,0.495531273982836
"5x39",0.250501117106712,0.291611067199047,0.457887815694241
"5x40",0.204203827124872,0.311992969455332,0.483803203419796
"5x41",0.264756994420707,0.162538766328259,0.572704239251034
"5x42",0.236334555518271,0.153220345080085,0.610445099401644
"5x43",0.245088100831869,0.18811607457522,0.566795824592911
"5x44",0.193711387134481,0.283546553049643,0.522742059815876
"5x45",0.220002693531217,0.318382746911209,0.461614559557574
"5x46",0.281984027205758,0.286495079158376,0.431520893635867
"5x47",0.351453362226863,0.162943570661718,0.485603067111419
"5x48",0.277821579871178,0.226288136556379,0.495890283572443
"5x49",0.373153284888228,0.267965946284092,0.358880768827681
"6x0",0.517450768799009,0.262011556571932,0.220537674629059
"6x1",0.402981915869121,0.285438394506096,0.311579689624783
"6x2",0.41758586792319,0.445117372761611,0.137296759315198
"6x3",0.561745688744029,0.275204744782205,0.163049566473766
"6x4",0.535953331973489,0.304121884407971,0.15992478361854
"6x5",0.502788954377503,0.293542453558769,0.203668592063728
"6x8",0.304168308759549,0.562624589521879,0.133207101718572
"6x9",0.453811356361202,0.338546662326661,0.207641981312137
"6x10",0.439065676343942,0.383537411920408,0.17739691173565
"6x11",0.436930055362023,0.383911338127491,0.179158606510486
"6x12",0.566243609403852,0.26918473406652,0.164571656529628
"6x13",0.530993677033002,0.313911810155425,0.155094512811573
"6x15",0.499977906485696,0.315259809359788,0.184762284154516
"6x16",0.540337268694232,0.301454867581024,0.158207863724744
"6x17",0.445351793653096,0.371427377972494,0.18322082837441
"6x19",0.520817964350865,0.205173039892762,0.274008995756373
"6x20",0.520023281026154,0.30709662356194,0.172880095411905
"6x21",0.525612947827856,0.154455699327192,0.319931352844953
"6x22",0.411879361930167,0.2821814651501,0.305939172919733
"6x23",0.343767597959875,0.142386510152798,0.513845891887326
"6x24",0.473970241986123,0.208439652506716,0.317590105507161
"6x25",0.284697913460912,0.32553449316301,0.389767593376079
"6x26",0.309842415602273,0.220500777255528,0.469656807142199
"6x27",0.240958067177342,0.319800938671326,0.439240994151332
"6x28",0.288537813381067,0.24739913200905,0.464063054609884
"6x29",0.367635820616039,0.251347856001315,0.381016323382646
"6x30",0.327907268043177,0.189679894245703,0.48241283771112
"6x31",0.282361605040695,0.244401887910444,0.473236507048861
"6x32",0.196676735811119,0.160198425513424,0.643124838675457
"6x33",0.20720166124861,0.232504497526704,0.560293841224685
"6x34",0.279423866765289,0.133026355030937,0.587549778203774
"6x35",0.285003226192082,0.265361844212331,0.449634929595587
"6x36",0.316534605061375,0.157169426972653,0.526295967965972
"6x37",0.229553622990579,0.257123010250717,0.513323366758704
"6x38",0.252796924756116,0.266416012895702,0.480787062348182
"6x39",0.399208597936844,0.15980028726542,0.440991114797735
"6x40",0.260035672134391,0.217452371026046,0.522511956839563
"6x41",0.14677590089031,0.281944688965207,0.571279410144483
"6x42",0.266565475687687,0.205805930902758,0.527628593409555
"6x43",0.195558518544814,0.292268910712917,0.512172570742269
"6x44",0.288165626787542,0.298942355261258,0.412892017951201
"6x45",0.209912499145452,0.266498354168626,0.523589146685922
"6x46",0.216903704865025,0.168412464128111,0.614683831006864
"6x47",0.251177376374612,0.229538821456031,0.519283802169357
"6x48",0.335211829723066,0.217136052723978,0.447652117552957
"6x49",0.256531638971101,0.254960637718141,0.488507723310758
"7x0",0.505097128408544,0.335321341503553,0.159581530087903
"7x1",0.363666091486122,0.392723786454396,0.243610122059482
"7x2",0.504630413596875,0.333695521574313,0.161674064828812
"7x5",0.539911628288644,0.306489391642323,0.153598980069034
"7x6",0.466065652500516,0.427610690234736,0.106323657264748
"7x7",0.493951401271579,0.393475029241042,0.112573569487378
"7x8",0.50416441261231,0.405720286628192,0.0901153007594985
"7x9",0.391781243717583,0.492990147914435,0.115228608367982
"7x10",0.480212668072199,0.362888186933377,0.156899144994425
"7x11",0.396454670293583,0.484811012952666,0.118734316753751
"7x13",0.523818589064087,0.28478031073079,0.191401100205123
"7x14",0.488652548291675,0.345153495406094,0.166193956302231
"7x15",0.453037029112139,0.389499636122073,0.157463334765788
"7x16",0.51501897170258,0.316415594456182,0.168565433841238
"7x17",0.465421246918772,0.434332826158919,0.100245926922309
"7x18",0.490355147303501,0.337711292554165,0.171933560142334
"7x19",0.437830534471231,0.227487804651696,0.334681660877072
"7x20",0.409594553576388,0.382886185938815,0.207519260484797
"7x21",0.466245124479367,0.246495649897279,0.287259225623354
"7x22",0.417229087431393,0.220928481903789,0.361842430664818
"7x23",0.425715501718303,0.199776915205304,0.374507583076393
"7x24",0.435299076586461,0.285015120316568,0.279685803096971
"7x25",0.335890849116322,0.216727972324401,0.447381178559277
"7x26",0.23577172484047,0.218747313396302,0.545480961763228
"7x27",0.245887368299853,0.242548615242481,0.511564016457666
"7x28",0.178393847678131,0.201471815880079,0.620134336441789
"7x29",0.23243886245672,0.169093829403237,0.598467308140043
"7x30",0.249933737830251,0.270373071754824,0.479693190414925
"7x31",0.358404718606818,0.204836951134178,0.436758330259004
"7x32",0.298433432471834,0.05374609313726,0.647820474390907
"7x33",0.214552635604282,0.224277900117012,0.561169464278705
"7x34",0.145948019701745,0.279715148152819,0.574336832145436
"7x35",0.246368648656905,0.225240756008614,0.528390595334481
"7x36",0.194607419867545,0.280071306336331,0.525321273796124
"7x37",0.218544454234981,0.153198158321139,0.62825738744388
"7x38",0.167432562949884,0.20880759481745,0.623759842232667
"7x39",0.348455825556723,0.25002892019842,0.401515254244858
"7x40",0.230417159229376,0.265507547503945,0.504075293266679
"7x41",0.285234026330028,0.219745941456295,0.495020032213677
"7x42",0.293770544402504,0.170508406703398,0.535721048894098
"7x43",0.34279987296448,0.239338673262802,0.417861453772718
"7x44",0.241508526779385,0.276976177362627,0.481515295857988
"7x45",0.32195008628754,0.160402529725407,0.517647383987052
"7x46",0.219418463771044,0.101937894623191,0.678643641605765
"7x47",0.185265242863008,0.264406993185353,0.550327763951639
"7x48",0.307482197998651,0.286429588799494,0.406088213201855
"7x49",0.29387258340625,0.411189209831176,0.294938206762574
"8x0",0.546947167285394,0.25962227963232,0.193430553082286
"8x1",0.552967328492767,0.236048294343909,0.210984377163324
"8x2",0.541261001040978,0.250208897558687,0.208530101400335
"8x3",0.476933730629746,0.429627858515965,0.0934384108542893
"8x4",0.454447332420714,0.397007614400623,0.148545053178663
"8x5",0.473720038103661,0.380780336256378,0.145499625639961
"8x6",0.460835051196013,0.353391021794822,0.185773927009165
"8x7",0.564742904609585,0.27021880356012,0.165038291830295
"8x8",0.557107423735263,0.282216768036452,0.160675808228286
"8x9",0.399343130859594,0.44776532334042,0.152891545799986
"8x10",0.588422285027946,0.29169286484086,0.119884850131194
"8x11",0.57907420956047,0.222757670790291,0.198168119649239
"8x12",0.48352623440579,0.373756352160379,0.142717413433831
"8x13",0.503132936710149,0.353426954648336,0.143440108641514
"8x14",0.654505078437535,0.185949253105273,0.159545668457192
"8x15",0.486512559117378,0.279660096074745,0.233827344807877
"8x17",0.450211392752963,0.349092497782434,0.200696109464603
"8x18",0.433512013876325,0.368061649996898,0.198426336126777
"8x19",0.424760295755497,0.271265394162027,0.303974310082476
"8x20",0.467041884371474,0.19460737592161,0.338350739706916
"8x21",0.261039062948689,0.313884702952136,0.425076234099175
"8x22",0.335538667009517,0.28198036831748,0.382480964673003
"8x23",0.305097962729235,0.318933669676731,0.375968367594034
"8x24",0.342530812946007,0.283889400290657,0.373579786763336
"8x25",0.338351935220365,0.198678565501116,0.462969499278519
"8x26",0.262868949914006,0.1879041842197,0.549226865866294
"8x27",0.42586521542973,0.164009574467213,0.410125210103057
"8x28",0.243586846644571,0.193067151711703,0.563346001643725
"8x29",0.174631720111123,0.236091435962414,0.589276843926463
"8x30",0.173520866249566,0.291355532066269,0.535123601684165
"8x31",0.19270303418571,0.27248713725026,0.53480982856403
"8x32",0.199602609218567,0.139821727113695,0.660575663667738
"8x33",0.209474585505216,0.205478115986616,0.585047298508168
"8x34",0.171294128908308,0.16533460337195,0.663371267719742
"8x35",0.318635730464045,0.165682251748248,0.515682017787707
"8x36",0.398780672696097,0.176352492429742,0.424866834874161
"8x37",0.257658473780133,0.18526913735941,0.557072388860457
"8x38",0.300222325493862,0.178254778019188,0.52152289648695
"8x39",0.295069077971017,0.217543430838743,0.487387491190241
"8x40",0.349414190504097,0.0525124633794411,0.598073346116462
"8x41",0.105416542147361,0.416694826449565,0.477888631403074
"8x42",0.232618181691924,0.144659375995269,0.622722442312807
"8x43",0.225083011588055,0.347640175348142,0.427276813063803
"8x44",0.215899481255992,0.132766393386882,0.651334125357126
"8x45",0.211689152297705,0.282108176505721,0.506202671196574
"8x46",0.208447551988864,0.168631377738603,0.622921070272532
"8x47",0.310591972316497,0.236436578545563,0.45297144913794
"8x48",0.375114682685213,0.184725620236636,0.440159697078151
"8x49",0.176909110161677,0.388371588041219,0.434719301797104
"9x0",0.462992894611641,0.320362758579285,0.216644346809074
"9x1",0.608252651245075,0.211573350795213,0.180173997959712
"9x2",0.496723231023614,0.293825579496035,0.209451189480351
"9x3",0.470384405585763,0.345060364124287,0.18455523028995
"9x4",0.539221709257163,0.301990519935442,0.158787770807395
"9x5",0.435444986282351,0.47538857570613,0.0891664380115197
"9x7",0.486374016707089,0.357566349270043,0.156059634022868
"9x8",0.573182442921893,0.254968158271862,0.171849398806245
"9x9",0.555291282189585,0.252296155868653,0.192412561941762
"9x10",0.541625475636956,0.247651890052257,0.210722634310787
"9x11",0.433750696060087,0.429998606611942,0.136250697327971
"9x12",0.507587891974376,0.338873828189128,0.153538279836496
"9x14",0.451857786107132,0.445244230019833,0.102897983873035
"9x15",0.483647825991921,0.35405424688314,0.162297927124939
"9x17",0.507566285464252,0.352487189764752,0.139946524770996
"9x18",0.573385046354479,0.22096477073652,0.205650182909001
"9x19",0.492025456800658,0.374896570748518,0.133077972450823
"9x20",0.395710834379699,0.282909042891762,0.321380122728539
"9x21",0.428423749825801,0.23499517464048,0.336581075533719
"9x22",0.455114338511111,0.291818433326914,0.253067228161975
